Bid_Action,Ope_Action
24.999999999962714,3.728573005901126e-11
20.005279192242018,4.994720807757982
8.16011928279828,5.059247553527857
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
10.54016620498615,-5.000000000000001
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
25.0,0.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
19.922263502481176,5.077736497518824
19.673503853092296,5.049487836658397
19.922579380616295,5.077420619383705
-5.159304505460548,5.159304505460548
-5.305976390382184,5.305976390382184
-5.2147832170558015,5.2147832170558015
-5.130616725090711,5.130616725090711
-5.0575284463142545,5.0575284463142545
-4.983590169895768,4.983590169895768
-4.839404566537621,4.839404566537621
-4.880958043245407,4.880958043245407
0.0,0.0
0.0,0.0
-5.090471180248503,5.090471180248503
0.0,0.0
-4.981271965819886,4.981271965819886
-5.056314118886544,5.056314118886544
-5.094472023057376,5.094472023057376
0.0,0.0
-5.048448129940812,5.048448129940812
-5.547644628921232,5.547644628921232
-5.023579663565158,5.023579663565158
-4.976627352753077,4.976627352753077
-25.0,4.850464792027868
-5.052704587410922,5.052704587410922
-5.163524588135985,5.163524588135985
-25.0,5.247412901923443
-25.0,5.209601497626732
-5.2018257627465765,5.2018257627465765
-5.041479001325003,5.041479001325003
-15.565723843664909,5.258244652086862
-4.973188862198935,4.973188862198935
-25.0,5.335696525589594
-4.930527090811797,4.930527090811797
-5.335696525589594,5.244378976796094
-5.203340516294661,5.203340516294661
-5.083048256715582,5.05896935562687
-5.220300075707382,5.220300075707382
-5.201095525306936,5.201095525306936
-5.220300075707382,5.220300075707382
-5.220300075707382,5.220300075707382
-5.220300075707382,5.220300075707382
4.438357785999861,-4.438357785999861
-5.220300075707382,5.220300075707382
-5.058143814943165,5.058143814943165
-5.220300075707382,5.220300075707382
-5.220300075707382,5.220300075707382
4.636020501078455,-4.636020501078455
5.473818065576912,-5.473818065576912
4.86179388627291,-4.86179388627291
-5.220300075707382,5.220300075707382
-5.153654706475602,5.153654706475602
-4.756666203152081,4.756666203152081
5.32602103730121,-5.32602103730121
-5.066557639755454,5.066557639755454
-5.220300075707382,5.220300075707382
-5.172425658672909,5.172425658672909
-5.056658173064834,5.056658173064834
-5.0625179024934965,5.0625179024934965
-4.901483880819544,4.901483880819544
-5.0,5.0
4.999999999999998,-4.999999999999998
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.220300075707382,5.0
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
-5.0,0.0
0.0,0.0
0.0,0.0
5.000000000000001,-5.000000000000001
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.2631578947368425,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-4.951182141005485,5.0
4.926804328796498,-4.926804328796498
4.951182141005492,-4.951182141005492
-5.06643354288071,5.06643354288071
-5.173032723769998,5.173032723769998
-5.349221026311673,5.349221026311673
-5.266436313045431,5.266436313045431
4.951182141005485,-4.863674389688123
-5.11049622215416,5.11049622215416
-4.934229400942238,4.934229400942238
-4.870054342288456,4.870054342288456
-4.860553050658104,4.860553050658104
-4.818940877250331,4.818940877250331
-5.247527770734173,5.247527770734173
-5.1061110106324605,5.1061110106324605
-5.009321414646511,5.009321414646511
-5.033088528963248,5.033088528963248
-4.906993501000397,4.906993501000397
-5.157886549200558,5.157886549200558
-0.2369001967260882,5.100574586414217
-5.09789725951798,5.09789725951798
-5.252614818066489,5.252614818066489
-5.094789490155161,5.094789490155161
-4.963781611518023,4.963781611518023
-5.0299132268380795,5.0299132268380795
-5.0532107675549085,5.0532107675549085
-5.005407039019344,5.005407039019344
-25.000000000000004,5.282650487483036
-24.99999999994803,4.971375575972413
-15.451967114568797,5.12707204400137
-25.0,5.070869007041686
-24.999999999981675,5.120614144708039
-5.120614144708043,5.120614144708043
5.069689392716116,-5.069689392716116
4.8370901493456095,-4.8370901493456095
4.659471410592028,-4.659471410592028
4.768265428446526,-4.768265428446526
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
4.841825647625306,-4.841825647625306
4.755311761021169,-4.755311761021169
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
-5.065241066463244,5.065241066463244
-5.049282506686877,5.049282506686877
-5.055628692906039,5.055628692906039
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
4.892142604756064,-4.892142604756064
-4.299553344621277,4.299553344621277
-4.760959267166273,4.760959267166273
-5.120614144708043,5.120614144708043
-5.120614144708043,5.120614144708043
-5.023103778492135,5.023103778492135
-4.846414798622099,4.846414798622099
5.0890193441980545,-5.0890193441980545
-5.066062909018171,5.066062909018171
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-0.12061414470804266,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
5.0,-5.0
5.2631578947368425,-5.0
-0.23750000000000002,0.23750000000000002
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-0.23750000000000002,0.23750000000000002
25.0,-5.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
4.989483617629934,-4.957506191458483
4.968022573828551,-4.968022573828551
4.9680225738285495,-4.961924329886127
4.824660604152368,-4.824660604152368
-5.241955371119164,5.241955371119164
-5.156335268001811,5.156335268001811
-5.149285431423523,5.149285431423523
-5.161709092893877,5.161709092893877
-4.708697745168163,4.708697745168163
4.961924329886126,-4.961924329886126
4.961924329886128,-4.961924329886128
-4.97103848845855,4.8180919841160925
4.630396978531197,-4.630396978531197
-5.292069098815553,5.292069098815553
5.060448764925498,-5.060448764925498
5.131394140791901,-5.131394140791901
-5.647651813902227,5.647651813902227
-5.047401687698008,5.047401687698008
5.1313941407918975,-5.1313941407918975
-24.999999999946127,5.35795267324211
19.692510078924467,5.307489921082347
-3.111543726958889,5.006979226972793
-4.96896648668365,4.96896648668365
-5.192142700690454,5.192142700690454
-5.298415285034713,5.298415285034713
-5.098543554365163,5.098543554365163
0.0,0.0
-25.0,5.328245831574957
-5.418497372558983,5.418497372558983
-5.511706469845649,5.511706469845649
-5.286153355062977,5.286153355062977
-24.999999999960245,5.391837710112725
-24.999999999986642,5.388134137687665
-5.161217744711717,5.161217744711717
-16.091326915072713,4.983109235644253
-5.088878164433769,5.088878164433769
-25.0,5.320044703406708
-5.148045700316514,5.148045700316514
-5.320044703406708,5.320044703406708
-5.320044703406708,5.320044703406708
-5.320044703406708,5.320044703406708
-5.320044703406708,5.320044703406708
-5.320044703406708,5.320044703406708
4.476777616305048,-4.476777616305048
4.576895883212906,-4.576895883212906
4.523722353349388,-4.523722353349388
4.226399584311233,-4.226399584311233
3.9858453602240456,-3.9858453602240456
4.76804326459281,-4.76804326459281
-5.126025601758569,5.126025601758569
-5.179012943165134,5.179012943165134
4.652970593281504,-4.652970593281504
4.989793716822479,-4.989793716822479
5.000370483471968,-5.000370483471968
4.704909283429677,-4.704909283429677
4.478311619846139,-4.478311619846139
4.771353790029508,-4.771353790029508
5.048739483318574,-5.048739483318574
-4.982155808736513,4.982155808736513
5.096486881956569,-5.096486881956569
20.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
-7.88254470340671,5.0
5.0,-5.0
-5.0,5.0
-5.000000000000001,5.000000000000001
-5.000000000000001,5.000000000000001
0.0,-5.000000000000001
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
10.54016620498615,-5.000000000000001
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.206560096856696,-5.0
4.952822098401533,-4.952822098401533
-5.048675569791588,5.048675569791588
-5.068064243128496,5.068064243128496
-5.186420487413168,5.186420487413168
-5.186420487413169,5.186420487413169
19.258363662199173,5.258067930839584
-5.102993458486312,5.102993458486312
20.067881155633337,4.93211884433191
19.960283793061485,5.039716206883423
20.12684293747231,4.873157062472778
-4.9360306953698325,4.9360306953698325
-4.644511957010083,4.644511957010083
-5.418177380871954,5.418177380871954
-5.177175673340772,5.177175673340772
-4.795339754676574,4.795339754676574
-4.9727981820129905,4.9727981820129905
0.0,0.0
-5.093673621708074,5.093673621708074
-4.884048771630807,4.884048771630807
-5.099639857245586,5.099639857245586
-5.305373684146215,5.305373684146215
0.0,0.0
-5.0801784298892745,5.0801784298892745
0.0,0.0
0.0,0.0
0.0,0.0
-4.816738173132494,4.816738173132494
-5.10874920639537,5.10874920639537
-15.846887348155114,5.220649100170752
-5.235891307748341,5.235891307748341
-4.969940346985606,4.969940346985606
-24.999999999996803,5.213128348804521
-24.999999999985945,5.135729491675974
-24.99999999994372,5.277380407430332
-5.151287272909411,5.151287272909411
4.75918448092577,-4.75918448092577
4.945866495075384,-4.945866495075384
4.934248335361588,-4.934248335361588
4.868498564165112,-4.868498564165112
4.85872524804342,-4.85872524804342
4.736223972873388,-4.736223972873388
4.6494443732510256,-4.6494443732510256
4.774073877156113,-4.774073877156113
4.6511320611625155,-4.6511320611625155
4.8224576300711295,-4.8224576300711295
4.810155937818761,-4.810155937818761
4.805491128037977,-4.805491128037977
4.84445058929467,-4.84445058929467
5.129823846280386,-5.129823846280386
-5.494835271056563,5.494835271056563
4.875721414000221,-4.875721414000221
4.679737550770752,-4.679737550770752
5.823493241826062,-5.823493241826062
-4.930874852980545,4.930874852980545
5.171667650751555,-5.171667650751555
4.969669584788885,-4.969669584788885
4.828686738463965,-4.828686738463965
4.877184097895088,-4.877184097895088
-4.900290440423178,4.900290440423178
-4.9375366325789045,4.9375366325789045
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
0.0,5.0
-4.5125,5.0
-4.947333795013851,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
25.0,-4.979511027838953
25.0,-2.1461943333633826e-11
19.84163532838725,-4.81887106767336
4.619872281534922,-4.619872281534922
4.771874486561662,-4.771874486561662
5.005173514514015,-5.005173514514015
5.345813816996161,-5.345813816996161
24.999999999966768,-4.780095338083399
25.0,0.0
-24.99999999997316,4.765269372157881
-7.147275126229776,4.819505754094303
19.490106816326296,5.5098931836191305
-4.902278830581986,4.902278830581986
-4.865063860494834,4.865063860494834
-5.042538066514039,5.042538066514039
-5.1919180122474895,5.1919180122474895
-4.943432159894153,4.943432159894153
-5.083553174564946,5.083553174564946
-4.896848439112109,4.896848439112109
-5.140886596359886,5.140886596359886
-4.98999063478373,4.98999063478373
-4.8549364707312765,4.8549364707312765
-9.860233059027275,4.933456245485402
-5.106935920168853,5.106935920168853
-4.896476062198204,4.896476062198204
-24.999999999999996,4.98555682491903
-24.999999999956902,1.3091749906379846e-11
-25.0,5.106022018861509
-25.000000000000004,4.982977325856108
-5.1257283313747575,5.1257283313747575
-5.147779356150975,5.147779356150975
-5.067608500029436,5.067608500029436
-5.008168308508036,5.008168308508036
-5.147779356150975,5.147779356150975
-5.099167127909123,5.099167127909123
-5.147779356150975,5.147779356150975
-5.007571243151169,5.007571243151169
-5.060948002449054,5.060948002449054
-5.147779356150975,5.147779356150975
-5.065229074664323,5.065229074664323
-5.147779356150975,5.147779356150975
-5.147779356150975,5.147779356150975
-5.147779356150975,5.147779356150975
-5.147779356150975,5.147779356150975
-5.00397370347447,5.00397370347447
-5.147779356150975,5.147779356150975
-5.107674993670855,5.107674993670855
-4.898546856527897,4.898546856527897
4.627179389536143,-4.627179389536143
-5.147779356150975,5.147779356150975
-5.147779356150975,5.147779356150975
-4.766460347135062,4.618680990984087
-4.250017116715094,4.250017116715094
-4.776387032053498,4.776387032053498
4.759737050397163,-4.759737050397163
4.698051710101215,-4.698051710101215
4.798538645932518,-4.798538645932518
5.053009826029545,-5.053009826029545
5.038919186168866,-5.038919186168866
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
10.54016620498615,-5.000000000000001
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
-5.0,5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
-5.0,5.0
-5.0,5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
4.999999999999998,-4.999999999999998
5.0,-5.0
4.972065119202963,-4.972065119202963
4.975476477818965,-4.975476477818965
4.9508599057869995,-4.9508599057869995
24.999999999962522,-4.8005299354242865
24.999999999957925,-4.667234088612172
-5.296503066467082,5.296503066467082
-5.095288412105062,5.095288412105062
-5.004430969701798,5.004430969701798
20.415780283382112,4.584219716617888
25.0,-1.6765255850259564e-11
4.239557286318846,4.951198427564637
-5.223640738428218,5.223640738428218
0.0,0.0
-4.867849744728682,4.867849744728682
-4.934033114128299,4.934033114128299
-5.142230308986498,5.142230308986498
-5.101884217085997,5.101884217085997
-5.146491184487795,5.146491184487795
-4.8141681412792465,4.8141681412792465
-5.14844142968095,5.14844142968095
-5.39348942262745,5.39348942262745
-4.971198854725136,4.971198854725136
0.0,0.0
0.0,0.0
-5.24632795969463,5.24632795969463
0.0,0.0
0.0,0.0
-0.152997682124127,-4.84700231787588
-5.18452727722747,5.18452727722747
4.9001234625125285,-4.9001234625125285
-4.990022823296627,4.990022823296627
5.026624318196804,-5.026624318196804
4.764871118204198,-4.764871118204198
4.911332007621029,-4.911332007621029
-5.112822631145091,5.112822631145091
4.526826335828336,-4.526826335828336
4.635489706189315,-4.635489706189315
4.815744116116562,-4.815744116116562
4.757390760265913,-4.757390760265913
-5.0670366805650335,5.0670366805650335
5.320192391877653,-5.320192391877653
4.602190374023955,-4.602190374023955
4.552604916627461,-4.552604916627461
4.404105421393837,-4.404105421393837
4.681342558384408,-4.681342558384408
4.465316612271867,-4.465316612271867
4.5343641281719815,-4.5343641281719815
-5.371613225656571,5.371613225656571
4.797489442420231,-4.797489442420231
-5.286928403961744,5.286928403961744
-5.056885938350943,5.056885938350943
-5.113570540709455,5.113570540709455
-4.7531481880366595,4.7531481880366595
-4.8185716560729865,4.8185716560729865
-5.028084161928771,5.028084161928771
-5.253094805597035,5.253094805597035
-5.087050046245427,5.087050046245427
-4.922137091810526,4.922137091810526
-4.817287862994278,4.817287862994278
4.967892786766326,-4.967892786766326
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
5.0,-5.0
4.999999999999997,-4.999999999999997
25.0,-5.0
25.0,-5.0
-5.0,5.0
5.0,-5.0
25.0,-4.745543102102268
25.0,-5.0
4.999999999999998,-4.999999999999998
4.999999999999998,-4.999999999999998
25.0,-5.0
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
4.999999999999998,-4.999999999999998
5.0,-5.0
4.999999999999998,-4.999999999999998
4.999999999999998,-4.999999999999998
4.999999999999998,-4.999999999999998
-5.0,5.0
4.932971800476966,-4.932971800476966
4.944114578063251,-4.944114578063251
4.927221417320055,-4.927221417320055
4.778158785828403,-4.778158785828403
4.633418872412915,-4.633418872412915
4.7600295871761364,-4.7600295871761364
-5.121212787933191,5.121212787933191
5.008700996839113,-5.008700996839113
-5.091561088028792,5.000066270467728
5.0483345234247015,-5.0483345234247015
5.110080296075748,-5.110080296075748
5.110080296075747,-5.110080296075747
5.009956979989395,-4.827312415192737
4.927435731279089,-4.927435731279089
4.927435731279084,-4.927435731279084
4.866369704282743,-4.866369704282743
4.8109246752444115,-4.8109246752444115
4.927435731279089,-4.738243013123517
4.738243013123517,-4.738243013123517
4.738243013123522,-4.738243013123522
4.427712224293396,-4.427712224293396
4.637051164638464,-4.637051164638464
4.668589595804171,-4.668589595804171
4.738243013123519,-4.797397926060032
4.803788623025476,-4.6518957494096735
4.633047166093027,-4.633047166093027
2.826491789253124,-4.556600079110528
-20.55024306240351,-4.44975693759649
-25.0,5.504287964343916
-25.0,5.567535236449501
-25.0,5.7053146945938735
-5.68826235652633,5.68826235652633
-5.609463614660429,5.609463614660429
-5.848693691687668,5.848693691687668
-5.848693691687668,5.848693691687668
-5.848693691687668,5.848693691687668
-5.848693691687668,5.0799721433351195
-5.0799721433351195,5.0799721433351195
-5.0799721433351195,5.0799721433351195
-5.0799721433351195,5.0799721433351195
-5.0799721433351195,5.0799721433351195
3.951515995645993,-3.951515995645993
3.9106182809950596,-3.9106182809950596
3.93472116568162,-3.93472116568162
3.953488330995058,-3.953488330995058
4.028669336470285,-4.028669336470285
3.961916672195514,-3.961916672195514
4.179198601458344,-4.179198601458344
-5.0799721433351195,5.0799721433351195
4.515941569290737,-4.515941569290737
4.255119311582888,-4.255119311582888
4.87546895507554,-4.87546895507554
4.592525615239873,-4.592525615239873
-5.0799721433351195,5.0799721433351195
-5.0799721433351195,5.0799721433351195
-5.0799721433351195,5.0799721433351195
-5.0799721433351195,5.0799721433351195
-4.949495118757183,4.949495118757183
-5.0519833043737705,5.0519833043737705
-5.0799721433351195,5.0799721433351195
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-4.999999999999999,4.999999999999999
-5.0,5.0
-5.0799721433351195,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999999999998,-4.999999999999998
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
4.917859396603187,-4.917859396603187
4.917765965228637,-4.917765965228637
25.0,-4.928035792120266
5.029771253182846,-4.798215380168804
4.626503115191655,-4.626503115191655
4.806340336745871,-4.806340336745871
4.842933626730998,-4.842933626730998
4.95963781384305,-4.95963781384305
-4.923086495154152,4.923086495154152
-4.959340859032895,4.959340859032895
4.959637813843049,-4.959637813843049
4.959637813843053,-4.959637813843053
4.959637813843058,-4.959637813843058
4.943117848532925,-4.943117848532925
-5.088417426896227,5.088417426896227
-5.2675212552742465,5.2675212552742465
-0.1558545704305363,5.1154923842735895
-5.046377966758431,5.046377966758431
0.0,0.0
-5.202853901717338,5.202853901717338
0.0,0.0
0.0,0.0
0.0,0.0
-25.0,5.319991055885218
-5.5178361725368905,5.5178361725368905
-5.21959129727634,5.21959129727634
-24.999999999945132,5.116508531445426
-25.0,4.865255098130277
-24.999999999992987,5.323536210335039
-4.976584434735882,4.976584434735882
-15.47187791880262,5.408887523591021
-5.282139258160556,5.282139258160556
-5.562300500646241,5.562300500646241
-5.3271589959042105,5.3271589959042105
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
-5.562300500646241,5.562300500646241
3.899290449044649,-3.899290449044649
4.271637699024732,-4.271637699024732
4.845883293692232,-4.845883293692232
4.394604760910795,-4.394604760910795
4.092270051070422,-4.092270051070422
4.276118844937809,-4.276118844937809
5.030825865850801,-5.030825865850801
4.3682259590182415,-4.3682259590182415
4.346506286580668,-4.346506286580668
4.6480842507943105,-4.6480842507943105
5.035746290292823,-5.035746290292823
4.9496275019058125,-4.9496275019058125
4.670385209905963,-4.670385209905963
4.467098656706455,-4.467098656706455
4.676922318186909,-4.676922318186909
5.038676628367638,-5.038676628367638
5.12986534421613,-5.12986534421613
5.018591331617067,-5.018591331617067
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.562300500646241,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
10.54016620498615,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
20.0,5.0
14.722991689783774,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
4.965047125978884,-4.965047125978884
4.965721837247608,-4.965721837247608
4.9444438545189415,-4.9444438545189415
4.8127646225140115,-4.8127646225140115
-5.34786125887532,5.34786125887532
-5.225113047319588,5.225113047319588
-5.068858487280261,5.068858487280261
-5.039825710942005,5.039825710942005
-5.031629947525906,5.031629947525906
-5.006000317492343,5.006000317492343
-4.927490009947892,4.927490009947892
-4.969147625962108,4.969147625962108
-5.011598594147134,5.011598594147134
24.999999999966924,-4.8227094578485
4.822709457848489,-8.881784197001252e-16
-5.224616492172105,5.224616492172105
-5.21976801852362,5.21976801852362
-4.845283072598804,4.845283072598804
0.0,0.0
-5.380663878106368,5.380663878106368
0.0,0.0
-5.4804571041486945,5.4804571041486945
-5.3812672549363505,5.3812672549363505
-20.30075936615037,-4.69924063384963
-5.336290435209904,5.336290435209904
-5.314715295506701,5.314715295506701
-5.161567400322397,5.161567400322397
-24.999999999966263,5.273396605598872
-5.210324792445945,5.210324792445945
-5.2999199402258075,5.2999199402258075
-5.372662192488622,5.372662192488622
-5.417121471419479,5.417121471419479
-5.638555718845991,5.638555718845991
-5.609655483443184,5.609655483443184
-5.7186546241739915,5.7186546241739915
-5.942445575662397,5.942445575662397
4.105703390452669,-4.105703390452669
4.139291156939475,-4.139291156939475
4.094939804198917,-4.094939804198917
-5.887068710533729,5.887068710533729
4.034848268651839,-4.034848268651839
4.095833508792289,-4.095833508792289
4.113495535162931,-4.113495535162931
-5.62415924866608,5.62415924866608
4.5505341222977655,-4.5505341222977655
4.323045909857422,-4.323045909857422
4.086750667829591,-4.086750667829591
4.078089433271117,-4.078089433271117
4.2952766904371895,-4.2952766904371895
4.340204911820642,-4.340204911820642
4.1403085664059365,-4.1403085664059365
4.587507994111849,-4.587507994111849
-4.744067240515902,4.744067240515902
5.139161039609695,-5.139161039609695
4.976029340675243,-4.976029340675243
4.754661679290118,-4.754661679290118
4.82496123366982,-4.82496123366982
5.131719497231081,-5.131719497231081
-4.874550635737015,4.874550635737015
-4.973547787785755,4.973547787785755
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.273396605632619,4.999999999999998
-20.0,-5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
0.0,5.0
-4.5125,4.5125
-4.5125,4.5125
-4.5125,4.5125
5.0,-5.0
-4.512500000000001,5.0
-4.9524687499999995,5.0
25.0,0.0
25.0,-5.0
25.0,0.0
-5.0,5.0
-5.0,5.0
25.0,-0.2718733552631498
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.000000000000007,-5.000000000000007
5.000000000000003,-4.987068485598742
4.84445425167488,-4.795041350199938
4.626040997019369,-4.626040997019369
-5.179987276827573,5.179987276827573
4.9376555841238075,-4.9376555841238075
-4.937905202885584,4.937905202885584
4.937655584123807,-4.937655584123807
4.937655584123805,-4.937655584123805
4.872012161249353,-4.872012161249353
-5.0468980321432735,5.0468980321432735
-5.157852467245728,5.157852467245728
-4.944746524170773,5.1556207303515516
-5.108980837458764,5.108980837458764
-5.3057927659611845,5.3057927659611845
-5.294481343840877,5.294481343840877
-5.15874364724985,5.15874364724985
4.726781377943026,-4.726781377943026
4.726781377943027,-4.726781377943027
-0.6326696390170632,5.359451016960089
-5.346242366020805,5.346242366020805
-5.486810232988283,5.486810232988283
-25.0,5.439932397558984
4.6904449649137625,-4.6904449649137625
4.581950742032319,-4.581950742032319
4.587261215512974,-4.587261215512974
-5.4252367635533325,5.4252367635533325
-24.99999999996468,5.29510681082677
-24.999999999992376,5.491430231309934
-5.5922560143542075,5.5922560143542075
-5.56852361313962,5.56852361313962
-16.659791831502172,5.725545490523144
-25.0,5.287069780959566
-5.334740337412365,5.334740337412365
-5.488985166624403,5.488985166624403
-5.47777977725246,5.47777977725246
4.401808676326555,-4.401808676326555
4.21563347346823,-4.21563347346823
-5.579292879719178,5.579292879719178
-5.579292879719178,5.579292879719178
-5.579292879719178,5.579292879719178
-5.579292879719178,5.579292879719178
4.179626519335681,-4.179626519335681
4.047230747760109,-4.047230747760109
4.250361723147282,-4.250361723147282
4.219922119451244,-4.219922119451244
4.4103020257001155,-4.4103020257001155
-5.283551134696831,5.283551134696831
-5.579292879719178,5.579292879719178
-5.579292879719178,5.579292879719178
4.824484875236314,-4.824484875236314
-5.29616713831043,5.29616713831043
-5.154603952032399,5.154603952032399
-5.121013345382694,5.121013345382694
-5.2243460455490425,5.2243460455490425
4.927452141109189,-4.927452141109189
5.117177863169484,-5.117177863169484
-4.921308829304039,4.921308829304039
4.991603512015429,-4.991603512015429
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.579292879719178,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0
-4.5125,4.5125
-4.5125,4.5125
5.0,-5.0
-4.5125,0.0
0.0,5.0
5.540166204986149,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
4.999999999999999,-4.999999999999999
5.0,-5.0
5.0,-5.0
4.999999999999999,-4.999999999999999
5.0,-5.0
4.999999999999999,-4.999999999999999
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-4.922969602924041,5.0
-5.069519933361053,5.069519933361053
