B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.0,9.967254393587636,0.0327456064123645,0.0,10.030580327357777,0.0,0.0,0.0,90.15265694462495,8.233572006225586,9.383333333333336,0.0327456064123645,0.0633259337701403,-82.06610675397214,93.83333333333337,0.0,11.767226579361235
10.038993124090265,0.0,0.0389931240902642,0.0,0.0,9.994551152402094,0.0,0.0,90.15265694462495,9.424019813537598,9.2375,0.0389931240902642,0.0444419716881706,94.60767010939436,-92.375,0.0,2.2326701093943626
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.15265694462495,8.218430519104004,7.65,0.0,0.0,82.18430519104004,-76.5,0.0,5.684305191040039
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.15265694462495,9.14589023590088,7.939166666666666,0.0,0.0,91.4589023590088,-79.39166666666667,0.0,12.067235692342138
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.15265694462495,10.54044246673584,9.608333333333333,0.0,0.0,105.4044246673584,-96.08333333333333,0.0,9.32109133402507
10.0,0.0,4.6259292692714845e-15,4.6259292692714845e-15,0.0,10.0,0.0,0.0,90.15265694462495,10.650483131408691,10.3175,0.0,0.0,106.50483131408691,-103.17500000000001,0.0,3.3298313140869027
0.0,0.3656242688158411,0.0,10.365624268815841,0.3656242688158411,0.0,10.365624268815841,0.0,100.0,7.60819673538208,7.3525,0.0,0.0,-2.7817413683811423,-73.525,25.914060672039604,-102.22080204042075
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,100.0,9.151659965515137,8.811666666666667,0.0,0.0,91.51659965515137,-88.11666666666667,0.0,3.399932988484693
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,100.0,11.747872352600098,10.696666666666664,0.0,0.0,117.47872352600098,-106.96666666666664,0.0,10.512056859334336
10.000000000000004,0.0,0.0,0.0,0.0,10.000000000000004,0.0,0.0,100.0,13.217633247375488,11.350833333333334,0.0,0.0,132.17633247375494,-113.50833333333338,0.0,18.667999140421557
10.000000000000004,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,10.000000000000004,0.0,0.0,100.0,12.253952026367188,9.158333333333331,0.0,0.0,122.53952026367192,-91.58333333333334,0.0,30.956186930338575
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,100.00000000000001,14.038458824157717,10.513333333333334,0.0,0.0,140.38458824157718,-105.13333333333334,0.0,35.25125490824384
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,84.21052631578948,17.123558044433594,10.915,0.0,0.0,428.08895111083984,-109.14999999999999,37.5,281.43895111083987
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,68.42105263157896,17.12472915649414,12.084166666666668,0.0,0.0,428.1182289123535,-120.84166666666668,37.5,269.7765622456868
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,52.63157894736844,16.444242477416992,13.165,0.0,0.0,411.1060619354248,-131.64999999999998,37.5,241.95606193542483
15.0,0.0,25.0,0.0,0.0,15.0,0.0,25.0,26.315789473684227,15.278940200805664,16.3625,0.0,0.0,229.18410301208496,163.625,62.5,330.30910301208496
15.000000000000018,0.0,25.000000000000018,0.0,0.0,15.000000000000018,0.0,25.000000000000018,0.0,14.689197540283203,15.644166666666663,0.0,0.0,220.3379631042483,156.44166666666663,62.50000000000004,314.2796297709149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1318416595459,12.539166666666668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56283569335937,14.274166666666664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903883934020996,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.877832412719726,3.050833333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0803324099722982,0.0,11.080332409972298,1.0803324099722982,0.0,11.080332409972298,0.0,10.526315789473683,1.9344699382781985,1.4925,0.0,0.0,-2.0898705704390492,-14.924999999999999,27.700831024930746,-44.715701595369794
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,6.584872722625732,4.485833333333333,0.0,0.0,65.84872722625732,-44.85833333333333,0.0,20.990393892923997
10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,5.570739269256592,0.87,0.0,0.0,55.70739269256592,0.0,25.0,30.707392692565918
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.6949734687805176,2.4991666666666665,0.0,0.0,-6.949734687805176,24.991666666666667,0.0,18.04193197886149
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.2343024760484695,1.2333333333333334,0.0,0.0,-2.343024760484695,12.333333333333334,0.0,9.990308572848638
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-1.8024300336837769,2.425833333333333,0.0,0.0,18.02430033683777,24.25833333333333,0.0,42.282633670171094
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-3.129319906234741,0.2141666666666666,0.0,0.0,31.293199062347412,2.1416666666666657,0.0,33.43486572901408
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.705580234527588,1.1675,0.0,0.0,47.05580234527588,11.675,0.0,58.730802345275876
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-3.811212301254273,-2.425833333333333,0.0,0.0,38.11212301254273,-24.25833333333333,0.0,13.853789679209402
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.088907718658447,-2.419166666666667,0.0,0.0,40.88907718658447,-24.19166666666667,0.0,16.697410519917803
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-2.8813369274139404,-2.730833333333333,0.0,0.0,28.813369274139404,-27.30833333333333,0.0,1.5050359408060743
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.895477294921875,-3.406666666666667,0.0,0.0,48.95477294921875,-34.06666666666667,0.0,14.88810628255208
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-5.263424396514893,-5.115,0.0,0.0,52.634243965148926,-51.150000000000006,0.0,1.48424396514892
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-5.159359931945801,-5.128333333333332,0.0,0.0,51.59359931945801,-51.28333333333332,0.0,0.3102659861246906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.227634906768799,-5.7875,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,21.131415365550435,0.0,11.131415365550435,21.131415365550435,0.0,11.131415365550437,0.0,10.574844597272914,-5.93368673324585,-5.468333333333333,0.0,0.0,125.38719900927411,-54.68333333333333,27.828538413876093,42.8753272620647
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.574844597272914,-5.7707200050354,-6.084166666666667,0.0,0.0,-57.707200050354004,60.841666666666676,0.0,3.1344666163126718
10.043517188020537,0.0,0.043517188020539166,0.0,0.0,10.043517188020537,0.0,0.0,10.574844597272914,-5.480839729309082,-6.685,0.0435171880205387,0.0,-55.0469080261016,66.84999999999998,0.0,11.803091973898383
10.042440026654678,0.0,0.0424400266546776,0.0,0.0,10.042440026654678,0.0,0.0,10.574844597272914,-5.402917385101319,-8.515,0.0424400266546763,0.0,-54.258473808849914,85.15,0.0,30.891526191150092
10.046102367409269,0.0,0.04610236740926865,0.0,0.0,10.046102367409269,0.0,0.0,10.574844597272914,-5.79769229888916,-7.965000000000001,0.046102367409267,0.0,-58.24421032938088,79.65,0.0,21.40578967061913
0.0,14.952605047827209,0.0,24.95260504782721,14.952605047827209,0.0,25.0,0.0,34.324844597272914,-7.145469665527343,-8.116666666666667,0.0473949521727927,0.0,106.84338578986035,81.16666666666667,62.5,125.51005245652703
3.552713678800501e-15,9.07982351308334,0.0,19.079823513083337,9.07982351308334,0.0,19.131742529186408,0.0,52.5,-6.728294849395752,-8.821666666666667,0.0519190161030672,0.0,61.091729776501055,88.21666666666667,47.82935632296602,101.47904012020172
0.0,14.948942707072618,0.0,24.948942707072618,14.948942707072618,0.0,25.0,0.0,76.25,-9.246822357177734,-9.4775,0.0510572929273834,0.0,138.23021763992813,94.77499999999999,62.5,170.5052176399281
0.0,25.0,0.0,24.94721925579041,25.0,0.0,25.0,0.0,100.0,-7.409670352935791,-6.315,0.0527807442095894,0.0,185.24175882339478,-0.3333103996835511,62.5,122.40844842371123
0.0,0.0,0.0590282643529083,0.0,0.0,0.0,0.0,0.0,100.0,-4.523287296295166,-4.110833333333333,0.0590282643529083,0.0,-0.0,-0.24265535671074717,0.0,-0.24265535671074717
0.0137647619853391,0.0,0.113747893104044,0.0,0.0,0.0,0.0,0.0,100.0,-4.572272777557372,-4.009166666666666,0.113747893104044,0.0137647619853391,-0.06293624651512254,-0.40084903651007436,0.0,-0.4637852830251969
0.1676681491307182,0.0,0.3746355928987747,0.0,0.0,0.0,0.0,0.0,100.0,-4.701537132263183,-4.4991666666666665,0.3746355928987747,0.1676681491307182,-0.7882980290359125,-0.9311810240864474,0.0,-1.71947905312236
11.023300201002757,1.3073863185074291e-14,1.0233002010027463,0.0,0.0,10.304261444796168,0.0,0.0,100.0,-1.72929584980011,-3.313333333333334,1.0233002010027463,0.7190387562065764,-19.062547288694766,33.13333333333333,0.0,14.070786044638567
12.032812673407724,0.0,2.032812673407724,0.0,0.0,10.199614380353202,0.0,0.0,100.0,-0.6878072619438172,-2.0275,2.032812673407724,1.8331982930545216,-8.27625593837943,20.275,0.0,11.998744061620569
13.169214393773919,0.0,3.1692143937739186,0.0,0.0,10.0057039938295,0.0,0.0,100.0,-1.8680371046066284,-2.8166666666666664,3.1692143937739186,3.1635103999444185,-24.600581126089367,28.166666666666664,0.0,3.5660855405772978
14.03180279352869,0.0,4.03180279352869,0.0,0.0,9.707208553086204,0.0,0.0,100.0,-0.4241127669811249,-1.6475,4.03180279352869,4.324594240442486,-5.95106670849693,16.475,0.0,10.52393329150307
14.583953814337438,8.197119460058648e-11,4.583953814255467,0.0,0.0,9.69003061670363,0.0,0.0,100.0,1.402528166770935,1.055,4.583953814255467,4.8939231975518345,20.454406007379706,-10.549999999999999,0.0,9.904406007379707
15.293585556461377,0.0,5.293585556461378,0.0,0.0,10.210494255499135,0.0,0.0,100.0,3.294192314147949,2.344166666666667,5.293585556461378,5.083091300962241,50.38001199585916,-23.44166666666667,0.0,26.938345329192487
5.699818158885731,0.0,5.793171788906773,0.0,0.0,0.0,0.0,0.0,100.0,1.103932023048401,1.3075,5.793171788906773,5.699818158885731,6.2922117911467375,0.12205987125251246,0.0,6.4142716623992495
15.812775855555525,0.0,5.8127758555555245,0.0,0.0,9.728279721661007,0.0,0.0,100.0,2.886127710342407,2.2675,5.8127758555555245,6.084496133894519,45.63769057415216,-22.675,0.0,22.96269057415216
15.958192196204608,3.311974011677244e-11,5.95819219617149,0.0,0.0,9.942249389832023,0.0,0.0,100.0,6.722985744476319,4.965833333333333,5.95819219617149,6.015942806339465,107.28669864247416,-49.658333333333324,0.0,57.62836530914084
15.948281921083158,0.0,5.948281921083157,0.0,0.0,9.727026263099969,0.0,0.0,100.0,10.12409210205078,8.971666666666666,5.948281921083157,6.22125565798319,161.46187503851723,-89.71666666666665,0.0,71.74520837185058
15.877405340273732,0.0,5.877405340273731,0.0,0.0,9.816336763442251,0.0,0.0,100.0,8.007550239562988,7.4825,5.877405340273731,6.061068576831481,127.13912093614759,-74.825,0.0,52.31412093614759
15.486396957820174,9.159459516740773e-11,5.48639695772858,0.0,0.0,9.562115044320175,0.0,0.0,100.0,10.118285179138184,8.6025,5.48639695772858,5.924281913408406,156.69578081563574,-86.02499999999999,0.0,70.67078081563575
15.386006035182064,0.0,5.3860060351820644,0.0,0.0,9.938372251896238,0.0,0.0,100.0,12.659309387207031,10.375833333333333,5.38600603518207,5.447633783285825,194.77621063280432,-103.75833333333333,0.0,91.017877299471
30.50930634284871,0.0,20.509306342732295,0.0,0.0,25.0,0.0,15.043159746616064,84.16509500356204,14.632680892944336,11.338333333333331,5.466146596232646,5.509306342848712,446.4329439799877,-113.38333333465327,37.60789936654016,295.4417112787943
15.865772033024454,0.0,5.865772033024454,0.0,0.0,10.244014804797244,0.0,0.0,84.16509500356204,11.896682739257812,10.2975,5.865772033024454,5.62175722822721,188.75005629028135,-102.975,0.0,85.77505629028136
15.9021797654456,0.0,5.90217976569994,0.0,0.0,9.836219166055464,0.0,0.0,84.16509500356204,12.496971130371094,10.371666666666668,5.90217976569994,6.065960599644477,198.72908143874503,-103.71666666402876,0.0,95.01241477471626
16.14798766000973,0.0,6.147987660009728,0.0,0.0,10.202393164179796,0.0,0.0,84.16509500356204,12.912466049194336,10.435833333333331,6.147987660009728,5.945594495829933,208.51034242268472,-104.35833333333332,0.0,104.1520090893514
16.05879897081218,0.0,6.058798971098603,0.0,0.0,9.790822633366734,0.0,0.0,84.16509500356204,12.59662628173828,10.42,6.058798971098603,6.2679763377318745,202.28668916888435,-104.19999999701547,0.0,98.08668917186888
31.076960234992807,0.0,21.076960234992807,0.0,0.0,25.0,0.0,15.193091946247254,68.17236663909125,13.785783767700195,10.745833333333332,5.8838682887455525,6.076960234992806,428.4202539570283,-107.45833333333331,37.98272986561813,282.97919075807687
15.922645979576476,0.0,5.922645979576476,0.0,0.0,9.993220215577704,0.0,0.0,68.17236663909125,12.634056091308594,10.508333333333333,5.922645979576476,5.929425763998771,201.16760242801845,-105.08333333333333,0.0,96.08426909468513
16.265182248579727,0.0,6.265182248582973,0.0,0.0,10.230431883502124,0.0,0.0,68.17236663909125,11.874526023864744,10.654166666666669,6.265182248582973,6.034750365080851,193.14132989366286,-106.5416666666321,0.0,86.59966322703076
16.996788015593076,0.0,6.996788015593075,0.0,0.0,10.550425463976588,0.0,0.0,68.17236663909125,11.774178504943848,11.111666666666666,6.996788015593075,6.446362551616489,200.1232161062832,-111.11666666666666,0.0,89.00654943961653
0.0,2.9573250502569985,7.0426749497430015,0.0,10.250939753101232,0.0,0.0,0.0,68.17236663909125,11.806038856506348,13.346666666666666,7.0426749497430015,7.293614702844232,-34.914294454653714,133.46666666666667,0.0,98.55237221201295
0.0,2.7847643260593866,7.215235673940613,0.0,9.874797414335891,0.0,0.0,0.0,68.17236663909125,12.134321212768556,12.844166666666666,7.215235673940613,7.090033088276504,-33.791224834263545,128.44166666666666,0.0,94.65044183240312
0.0,2.985977875913611,7.014022124086389,0.0,10.363567359727003,0.0,0.0,0.0,68.17236663909125,12.555908203125,12.875833333333333,7.014022124086389,7.377589483813393,-37.49166410653347,128.75833333333333,0.0,91.26666922679985
0.0,3.3623366982068656,6.637663301793134,0.0,10.351147011780036,0.0,0.0,0.0,68.17236663909125,12.279821395874023,12.6125,6.637663301793134,6.988810313573171,-41.28889412677309,126.125,0.0,84.83610587322691
0.0,3.2225211588349367,6.777478841165063,0.0,9.71635040632254,0.0,0.0,0.0,68.17236663909125,12.47543716430664,12.544166666666667,6.777478841165063,6.4938292474876045,-40.20236022769387,125.44166666666668,0.0,85.2393064389728
0.0,3.3302371770810524,6.669762822918948,0.0,10.103283470676038,0.0,0.0,0.0,68.17236663909125,11.106568336486818,11.239166666666668,6.669762822918948,6.773046293594986,-36.98750678395966,112.39166666666668,0.0,75.40415988270702
16.388193490780857,0.0,6.388193490780856,0.0,0.0,9.870271456963682,0.0,0.0,68.17236663909125,10.745448112487791,10.466666666666669,6.388193490780856,6.517922033817175,176.09848281259588,-104.66666666666669,0.0,71.43181614592919
16.096930367082344,0.0,6.0969303670823445,0.0,0.0,9.916684767971564,0.0,0.0,68.17236663909125,10.273508071899414,10.066666666666666,6.0969303670823445,6.180245599110779,165.37194405902326,-100.66666666666666,0.0,64.7052773923566
0.0,4.168481593876195,5.831518406123805,0.0,10.02499785157455,0.0,0.0,0.0,68.17236663909125,9.596990585327148,9.889166666666666,5.831518406123805,5.856516257698356,-40.004878611539354,98.89166666666667,0.0,58.88678805512731
0.0,4.214583749259412,5.785416250740588,0.0,9.790660428507621,0.0,0.0,0.0,68.17236663909125,8.900546073913574,9.22,5.785416250740588,5.576076679248209,-37.51209684265081,92.2,0.0,54.68790315734919
15.774429238502384,1.638909734777723e-10,5.7744292383384925,0.0,0.0,10.136306991466181,0.0,0.0,68.17236663909125,10.032831192016602,8.534166666666666,5.7744292383384925,5.638122246872311,158.2621856986611,-85.34166666666665,0.0,72.92051903199446
15.747069002376243,0.0,5.747069002376244,0.0,0.0,10.0904225819055,0.0,0.0,68.17236663909125,9.589808464050291,8.023333333333333,5.747069002376244,5.656646420470743,151.01137560297167,-80.23333333333333,0.0,70.77804226963833
15.595405565669061,0.0,5.59540556566906,0.0,0.0,9.957155195892476,0.0,0.0,68.17236663909125,9.2562894821167,7.6,5.59540556566906,5.638250369776586,144.35558850684677,-76.0,0.0,68.35558850684677
0.0,5.109486891373287,4.890513108626713,0.0,10.522290810262879,0.0,0.0,0.0,68.17236663909125,7.77523946762085,7.8025,4.890513108626713,5.412803918889592,-39.727484137096944,78.025,0.0,38.29751586290306
0.0,5.60713392370348,4.39286607629652,0.0,10.0844055390094,0.0,0.0,0.0,68.17236663909125,7.44379711151123,7.799166666666667,4.39286607629652,4.477271615305918,-41.73836730512059,77.99166666666667,0.0,36.253299361546084
0.0,11.551906018851273,0.0,1.551906018851274,15.622722552305463,0.0,5.801940933920557,0.0,73.68421052631578,7.271309852600098,7.638333333333333,4.250034915069283,4.07081653345419,-83.99748805118364,76.38333333333333,14.504852334801392,-22.119007052651703
14.195099853058808,0.0,4.195099853058808,0.0,0.0,10.133280008959265,0.0,0.0,73.68421052631578,8.235557556152344,8.055833333333334,4.195099853058808,4.061819844099545,116.9045618551955,-80.55833333333334,0.0,36.34622852186216
13.773931149503044,0.0,3.773931149503044,0.0,0.0,9.78540139353287,0.0,0.0,73.68421052631578,8.200963973999023,7.854166666666667,3.773931149503044,3.988529755970174,112.95951313741742,-78.54166666666667,0.0,34.417846470750746
13.017981399395225,0.0,3.0179813995333156,0.0,0.0,9.692882455831555,0.0,0.0,73.68421052631578,8.038105964660645,7.821666666666666,3.0179813995333142,3.3250989437017604,104.63991393432008,-78.21666666558657,0.0,26.423247268733505
12.338725515304805,1.5984516364172313e-10,2.33872551514496,0.0,0.0,9.97531598642619,0.0,0.0,73.68421052631578,7.794999599456787,7.685,2.33872551514496,2.363409528718768,96.1803604483622,-76.85,0.0,19.3303604483622
11.494664602512007,0.0,1.4946646025120065,0.0,0.0,9.830353282940512,0.0,0.0,73.68421052631578,7.779964923858643,7.755833333333332,1.4946646025120065,1.6643113195714945,89.42808741906296,-77.55833333333331,0.0,11.869754085729653
0.0,9.162401878052037,0.8375981219479627,0.0,9.983141660837388,0.0,0.0,0.0,73.68421052631578,7.699392795562744,7.729166666666667,0.8375981219479609,0.820739782785351,-70.54493100992441,77.29166666666667,0.0,6.74673565674226
0.0,9.64496871043022,0.3550312895697807,0.0,10.000322871296643,0.0,0.0,0.0,73.68421052631578,7.71293830871582,7.749166666666667,0.3550312895697807,0.3553541608664228,-74.39104865304267,77.49166666666667,0.0,3.1006180136240005
0.0,9.930631018092178,0.0693689819078214,0.0,10.028833397888658,0.0,0.0,0.0,73.68421052631578,7.704482555389404,7.785,0.0693689819078214,0.0982023797964797,-76.5103734429001,77.85,0.0,1.3396265570998906
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,7.82037115097046,7.79,0.0,0.0,78.2037115097046,-77.9,0.0,0.30371150970459837
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,7.826725006103516,7.5975,0.0,0.0,78.26725006103516,-75.975,0.0,2.292250061035162
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,7.921457290649414,7.7875,0.0,0.0,79.21457290649414,-77.875,0.0,1.3395729064941406
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,8.382475852966309,7.941666666666666,0.0,0.0,83.82475852966309,-79.41666666666666,0.0,4.408091862996429
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,7.708680152893066,7.275,0.0,0.0,77.08680152893066,-72.75,0.0,4.336801528930664
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,7.83873701095581,7.605833333333332,0.0,0.0,78.38737010955809,-76.05833333333332,0.0,2.3290367762247683
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,7.851627349853516,7.6375,0.0,0.0,78.51627349853516,-76.375,0.0,2.1412734985351562
10.000000000088818,8.881873015731409e-11,0.0,0.0,0.0,9.999999999999998,0.0,0.0,73.68421052631578,8.98459815979004,8.248333333333333,0.0,0.0,89.84598159790039,-82.48333333333332,0.0,7.3626482645670706
10.000000000088818,8.881873015731409e-11,0.0,0.0,0.0,9.999999999999998,0.0,0.0,73.68421052631578,7.805306911468506,7.691666666666666,0.0,0.0,78.05306911468504,-76.91666666666666,0.0,1.1364024480183872
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,10.446588516235352,9.070833333333333,0.0,0.0,104.46588516235352,-90.70833333333333,0.0,13.757551829020187
10.000000000088818,8.881873015731409e-11,0.0,0.0,0.0,9.999999999999998,0.0,0.0,73.68421052631578,12.285991668701172,9.821666666666664,0.0,0.0,122.85991668701169,-98.21666666666663,0.0,24.643250020345064
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,12.991540908813478,10.82,0.0,0.0,129.9154090881348,-108.2,0.0,21.71540908813479
10.000000000088818,8.881873015731409e-11,0.0,0.0,0.0,9.999999999999998,0.0,0.0,73.68421052631578,11.136298179626465,8.97,0.0,0.0,111.36298179626463,-89.69999999999999,0.0,21.662981796264646
10.000000000088818,8.881873015731409e-11,0.0,0.0,0.0,9.999999999999998,0.0,0.0,73.68421052631578,13.058148384094238,9.963333333333331,0.0,0.0,130.58148384094235,-99.6333333333333,0.0,30.948150507609057
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,57.89473684210526,13.427565574645996,11.324166666666663,0.0,0.0,335.6891393661499,-113.24166666666663,37.5,184.94747269948328
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,42.10526315789473,15.748536109924318,11.829999999999998,0.0,0.0,393.71340274810797,-118.29999999999998,37.5,237.91340274810796
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,26.31578947368421,16.313339233398438,13.318333333333332,0.0,0.0,407.83348083496094,-133.1833333333333,37.5,237.15014750162766
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,16.538000106811523,15.7525,0.0,0.0,413.4500026702881,0.0,62.5,350.9500026702881
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.738094329833984,13.646666666666668,0.0,0.0,-127.38094329833984,136.4666666666667,0.0,9.085723368326853
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.834400177001951,12.060833333333331,0.0,0.0,-118.34400177001952,120.60833333333332,0.0,2.264331563313803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.153903007507324,12.365833333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915468215942385,9.160833333333334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597245693206787,7.285833333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.900729179382324,6.365,0.0,0.0,-59.00729179382324,63.650000000000006,0.0,4.6427082061767635
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.35315990447998,7.604166666666667,0.0,0.0,-73.53159904479979,76.04166666666667,0.0,2.510067621866881
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.411512851715088,7.385833333333333,0.0,0.0,-64.11512851715088,73.85833333333333,0.0,9.743204816182455
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.851665496826172,6.779166666666666,0.0,0.0,-58.51665496826172,67.79166666666666,0.0,9.275011698404938
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.268064975738525,5.6075,0.0,0.0,-42.680649757385254,56.075,0.0,13.394350242614749
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.829124927520752,6.855833333333332,0.0,0.0,-58.29124927520752,68.55833333333332,0.0,10.267084058125803
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.508502006530762,7.161666666666666,0.0,0.0,-45.08502006530762,71.61666666666666,0.0,26.531646601359043
0.0,21.0803324099723,0.0,11.080332409972298,21.0803324099723,0.0,11.080332409972298,0.0,10.526315789473683,3.086980104446411,7.259166666666666,0.0,0.0,-65.07456674470136,72.59166666666668,27.700831024930746,-20.18373110296542
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,3.587056875228882,6.321666666666666,0.0,0.0,-35.87056875228882,63.21666666666666,0.0,27.346097914377843
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,4.357347011566162,7.5975,0.0,0.0,-43.57347011566162,75.975,0.0,32.40152988433837
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,3.968390703201294,6.535,0.0,0.0,-39.68390703201294,65.35,0.0,25.666092967987055
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,4.547861099243164,5.889166666666667,0.0,0.0,-45.47861099243164,58.89166666666667,0.0,13.413055674235032
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,4.676645755767822,4.585833333333333,0.0,0.0,46.76645755767822,-45.858333333333334,0.0,0.9081242243448884
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,4.4102559089660645,5.174166666666667,0.0,0.0,-44.102559089660645,51.741666666666674,0.0,7.63910757700603
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,4.532543182373047,5.416666666666667,0.0,0.0,-45.32543182373047,54.16666666666667,0.0,8.841234842936203
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,4.0973734855651855,5.205,0.0,0.0,-40.973734855651855,52.05,0.0,11.076265144348142
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,4.314922332763672,3.393333333333333,0.0,0.0,43.14922332763672,-33.93333333333333,0.0,9.215889994303389
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,4.363263130187988,3.1925,0.0,0.0,43.63263130187988,-31.924999999999997,0.0,11.707631301879886
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,4.495578289031982,4.034166666666667,0.0,0.0,44.955782890319824,-40.34166666666667,0.0,4.614116223653156
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,3.779592990875244,4.291666666666667,0.0,0.0,-37.79592990875244,42.91666666666667,0.0,5.12073675791423
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473685,3.851234197616577,3.93,0.0,0.0,-38.51234197616577,39.300000000000004,0.0,0.7876580238342328
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,34.276315789473685,2.999863862991333,3.060833333333333,0.0,0.0,-74.99659657478333,0.0,62.5,-137.49659657478333
